clean_comment;v1;v2;v3;v4;v5;v6;label
give it anchor event manually;1.7014329754197461;-2.2607737627850444;1.8740431596622336;1.9011805084765758;1.4386063462054914;-1.6462206271169906;-
check if its autonumbered;-0.9349036488262543;-1.0184490111666273;3.648468813684409;-1.5139408605869622;-3.115633825320715;-4.273661109532526;IRRE
auto is either 1 int or;3.08018632745591;-0.7346976319416675;3.567686918776727;1.0360245971347704;-0.24829590763114912;0.5161893747106647;CODE
can have multiple refs;-3.5711074894369723;1.8679211079005051;4.499078928754416;3.753206356414327;6.015682598212653;-3.0951951701448888;-
8 1 2 footnote ref;4.598251922282765;-6.0969534977831925;-6.744424460721958;0.8911605030683779;1.611927366838377;-0.44030991211336246;TASK
parser should trigger it when checking;-1.5004307545846285;-0.44092078513082295;5.9762842087258266;2.2040546747335603;2.1835322077179016;-1.8856172232832473;IRRE
for backlinks but we don t have any refs;-2.6468122821648237;1.4614223179688688;4.098668948786752;4.183452256676387;3.7627590280022374;-2.4502348870577184;CODE
to work with so we have to trigger it manually;-3.1010472011770185;4.076818506249159;5.968023532888369;6.338163119646731;5.725397505277676;-1.5959761871655456;-
has a single or no refs;0.261893368437318;-1.4528956346621458;6.7867748336196945;-0.9699252674735032;0.7153573551819924;1.7577277245927871;-
assert self text;9.252870467479196;-1.328658706068607;2.1690668295811673;-1.7941862995083044;-1.0828912473625727;0.0515277254472257;CODE
check if parent isn t a special directive;0.9034795506958156;-2.9438967533199056;1.8209125074757335;-0.9283820218405302;-1.9077620215643145;-3.4954747459188447;IRRE
ref replace something;6.023048678979689;-1.842781837909662;-2.8298826599006803;-0.9830024653809784;-0.1404822297757309;-1.9776938745830588;-
ref;8.719206475417256;0.32499076133398125;-9.043858620458133;1.6941479981074876;2.95414059933578;-0.9997766617669532;-
comment;2.7753138200530816;-8.395060007619215;-4.883925650115219;0.23109968150816676;1.0009142110689844;-0.33832395019392403;-
rewrite it to handle autonum sym here;-1.2755664623064427;-3.8093619871027626;1.6813548241008307;3.4546470406993977;3.6134795340472823;-1.8138110796218532;TASK
close tags with departure;-0.4173662855904713;-5.211666395554535;-1.8885595175769985;-0.9263731739288141;0.3110279166639938;1.4928542584862776;IRRE
self do strip text false;5.2333240666775325;-2.271311366644012;3.20328335279908;-0.16522699049411593;0.4717789445560605;-1.2515822499743514;CODE
docutils parser breaks path with spaces;1.3478313072466743;-6.911209122329173;-3.182634966615262;-0.8418225747021212;-0.5926630481342433;0.38927542869411885;CODE
e g c my path c mypath;4.145031896234629;-7.928671367403495;-3.1073306171299233;-0.6968006067561466;-1.431474920156553;-1.1210742663177453;-
use user s size if defined;2.7009319491540316;-0.39612162516977667;2.2633014655930923;-0.32025287533846325;-0.9014072493897061;-3.442953979903646;CODE
todo;8.078652262743221;-2.555015874915534;1.219572745138023;0.45836834765192525;2.555511082714825;-2.6865760571176858;TASK
img url;6.534879254176889;-6.141811442240682;-4.07039617242293;-0.5579533293242969;-0.18866072900307163;-0.2586567959915125;-
img image img;1.8389661930879035;-7.944231099688548;-3.4662973922549196;0.19761931325246118;0.06376218743072842;-0.43915753752259806;-
img needs refs and on ref press;0.4225433977998495;-3.1442253411252308;-3.143645463271978;0.8410301943155176;0.5772908830845107;0.16623894338974401;TASK
close opened footnote x;1.2680299021187977;-8.763000434058307;-2.1872037973374865;0.37190246689684225;0.06705409882997641;0.08221521247251055;CODE
self text ref;11.090420013297866;-0.8868727499809383;-2.7760864399333873;-1.2437020542883932;-0.0722272272860182;-0.5630111732567825;CODE
self set text self current link;6.162401687855213;-1.367662533063184;-0.015119424327859765;-1.417726065730064;-1.1787537781157182;-0.8907890607183854;CODE
self text color ref;9.968136112607308;-1.1015171765352685;-2.372270364427793;-1.6010980612079744;-0.6387160701154218;-0.5167207060235408;CODE
try to preload it;-1.1450397563549661;-0.61766038271544;4.11805854889427;5.409341567150242;4.502172555368781;-2.132226001267271;CODE
if exist use the title of the first section found in the;-3.1440799047902868;3.6819664151679055;-1.452724257490602;2.154908746885929;-0.47998287012789886;0.7541406506857289;IRRE
document;6.152106637947267;-4.1929966210828145;-2.6680243879860717;-0.7695915852333315;-0.42229429577965766;-0.40805923227072105;CODE
replace the text with a good reference;1.4546507138448048;1.6767000085030748;-1.3784340141973177;-0.9736658063233343;-1.3954622699214365;1.6524492737388048;CODE
search anchors;2.189579627711462;-7.781061119863043;-4.6061955229306175;-0.32784407060994464;0.3042501386211602;0.3970778023838118;-
force sandboxclock s scheduling;0.8943443592347039;-11.232460530891775;-3.995685404328893;0.2545297697248363;0.3747737281639586;-0.07527997641314665;CODE
import pdb pdb set trace;3.584888226241355;-7.221065013933418;-4.1370288474526715;-1.98084794921251;1.9018404183448103;0.08391397750497284;CODE
raise exception fdfdfdfdfdfdfd;1.7090609812109585;-6.276736838428247;4.46929837636333;0.402566472023063;0.9295869618772898;-1.1275001001258544;CODE
raise exception;2.6975703112800424;-2.186898396990314;9.462309074048916;0.6134411408896177;1.3393970697258555;-1.5997189266542828;CODE
invalid for testing;0.04879809744567744;-1.831305715660481;-0.8343081065354133;-2.6472360869145657;-1.9382299362693463;-1.1270448994072817;IRRE
on touch up root d;-0.1381899431495507;1.4811962442526982;-1.0849399831007849;1.6648028081030217;0.4421652627658104;-0.31431537483752653;-
on touch down root f;0.3621584617224094;0.9234040110111358;-1.5037387779108502;1.1442741762503388;0.23191439594609647;-0.01946187459066284;CODE
on press root args;0.519956802006855;-3.3846182393039963;-2.5972761482114515;0.6325930945977943;-0.013584602015930543;-0.179953737312856;IRRE
this exception is within the with block but will be ignored by;-1.509347486131257;2.3529448561812734;4.330354871413237;2.2220006921052344;0.16909272369936545;-1.9903999371045036;CODE
default because the sandbox on exception will return true;-0.8906071110710838;1.5839421826691027;2.926012079798575;0.028863293805770424;-2.2292945275739373;-3.3122404417294975;CODE
the children are positioned relative to the scatter similarly to a;-2.5990093200101256;0.4852901959543127;-0.7487812443962024;4.057610032761528;1.9052767240730386;2.3976489691444582;-
the scatter size has no impact on the size of its children;-2.080508033975241;2.0212289406840718;0.31470395671868207;0.8352291074603218;-1.607738252574845;3.7151724693558705;-
if you want to resize the scatter use scale not size read 2 scale;-0.9092441739355661;-0.22572085425593955;2.4235959628980184;2.458522872833078;1.1853223909928956;-1.6197382508714657;CODE
the scatter is not a layout you must manage the size of the children;-2.4658285768875374;1.9556414694110635;0.5886639015539418;3.022643430465664;-0.48863815173800507;2.621475304343364;-
x y lower left corner;3.435999365066927;-4.54033060757516;-2.4810291411588934;-0.07791107037139086;-1.7224026857318229;0.6660248099798534;-
xxx float calculation are not accurate and then scale can be;-1.8149107601502212;0.757610455416594;4.812897168361009;3.5985042494345896;1.819929882534028;-0.7990759533336604;META
thrown again even with only the position change so to;-2.436694417037654;1.7776125515758299;2.0118681542712658;2.513530500001593;1.816892988825302;0.665716379425701;CODE
prevent anything wrong with scale just avoid to dispatch it;0.0846124825093061;-1.2088302935745756;1.6528094993102804;2.2412922463694316;2.325955276299333;-0.40837862526977026;META
if the scale visually didn t change 947;-0.2585542690996306;-2.797373605046004;0.41800485018501915;0.5450996192890133;-1.8416917090721436;-1.1243358772146603;-
remove this ugly hack when we ll be python 3 only;1.2344576950029336;0.12494017294864297;3.7420900105453665;2.7215677509464364;0.7181491096424519;-3.8412673605641596;CODE
just do a simple one finger drag;-1.1331191270548613;-1.9389802092476633;1.8158565060056295;-0.034514504703079416;2.0350291157847433;-1.0255702414380314;CODE
last touch pos has last pos in correct parent space;-1.0150765185564654;1.1140966581564435;1.0205074092808875;-1.0387275230573834;-0.8068791241742369;-0.47637854945962016;-
just like incoming touch;0.10602495999612654;-2.1545696062041237;0.10406534369534694;0.7422596104329428;1.6352070112889527;-0.5890341780203447;-
we have more than one touch list of last known pos;-3.693596420862203;4.296508297175108;2.725867915902263;2.1103431144125904;0.45382422888066265;0.9576827457650439;-
add current touch last;-1.099038172206523;1.6195360393323808;-0.07849078230212177;0.7654032968289702;-0.2958434534098143;-0.6633652603669374;TASK
we only want to transform if the touch is part of the two touches;-4.110665114863413;4.306980698639387;1.849817955047058;2.969591601361297;0.14770820141021163;-0.5279318504404317;CODE
farthest apart so first we find anchor the point to transform;-3.5546412949285497;1.6651748892114029;0.8366993236600174;2.9118670168263523;2.616362489517008;-1.1808269286713389;CODE
around as another touch farthest away from current touch s pos;0.6813383037454289;-1.7201069655159837;-1.641339850402294;0.3819408688446076;1.7603138976846515;0.9504126755629855;CODE
now we find the touch farthest away from anchor if its not the;-1.3780028434712825;1.807586448230095;1.1140312438368842;2.2633161547575185;1.6799648440099986;0.2351550665413888;CODE
same as touch touch is not one of the two touches used to transform;-5.232007141866044;5.226058201204118;3.2290722912153207;2.0464833083582925;0.41359608500428857;0.10336794681926503;OUTD
ok so we have touch and anchor so we can actually compute the;-4.477514122942524;4.398498191959495;3.32553089171704;5.367642948538183;4.750018170805581;-1.1366138005569444;META
transformation;0.9349049642000598;-7.24296006503956;-3.064779545929511;-0.7775082924952218;-0.1328912000654952;-0.0793633995999216;CODE
if not old line length div by zero;2.8433177100573466;-0.07737676533581853;4.980169205503914;-2.2432628652862148;-4.084030288470671;-3.645425389029952;-
auto bring to front;0.9632774402122211;-5.740601837506636;-1.6507785607212153;2.048796888402063;3.2082657328099984;-0.09427482451565943;-
if the touch isn t on the widget we do nothing;-2.467910446036987;3.475499712289222;1.481981013804661;3.8892938694049763;1.119309462500279;-0.25436220298032014;CODE
let the child widgets handle the event if they want;-0.7888505906889053;1.4584521437442426;1.2837227358512469;1.8182820318119726;-0.06759064292632845;-0.24952881325647241;CODE
if our child didn t do anything and if we don t have any active;-0.590878084223021;0.5574452048132358;4.471887456606719;2.499403267902705;1.4554364828908564;-3.192956546634378;CODE
interaction control then don t accept the touch;-1.6618239610027012;-0.16741189322127514;-0.24609357978187638;2.168808198160296;1.695388025214865;0.8058472476325038;CODE
grab the touch so we get all it later move events for sure;-2.6610204401686777;2.812975536724763;3.024840392589106;3.175839348546701;2.2755668250218872;-0.6218671484863229;CODE
let the child widgets handle the event if they want;-0.7888505906889053;1.4584521437442426;1.2837227358512469;1.8182820318119726;-0.06759064292632845;-0.24952881325647241;CODE
rotate scale translate;4.059189146500954;-5.014878412602585;-1.5746946181215788;-0.8255579687017144;-1.4772777505634693;-1.3766149363959646;CODE
stop propagating if its within our bounds;1.8374608858488704;-2.5596877367740527;0.6505320931960188;-1.043854633815317;-1.2433059572000877;-1.8179898141373318;-
if the touch isn t on the widget we do nothing just try children;-1.643578259910167;2.561453254137083;1.4965329037998552;3.120557199879105;1.130965094326179;-0.5479892150893136;CODE
remove it from our saved touches;0.8227004721155011;-1.89120469829556;-0.4682418422241855;0.9872946536014836;3.5554318193527537;-0.42248632795293245;CODE
stop propagating if its within our bounds;1.8374608858488704;-2.5596877367740527;0.6505320931960188;-1.043854633815317;-1.2433059572000877;-1.8179898141373318;-
create the manager;-3.469616949856646;1.2001408253448163;-2.7753749118101023;1.7906059458248473;1.4442154623499996;3.1888127554307566;IRRE
add few screens;-0.26121484039751125;-6.213018182550326;-2.395144824041854;0.5464805326368959;-0.3719112206192219;-0.7487593194028661;TASK
by default the first screen added into the screenmanager will be;-3.5275283128826986;3.018349826449024;0.7931572186560507;3.290276194841692;1.0092899793202228;0.7179757715955583;CODE
displayed you can then change to another screen;-2.3958082325459555;-0.7422624551051;1.925992476513994;2.9557152170094185;4.1739679763141115;-2.2281419586425524;-
let s display the screen named title 2;0.6932013162902935;-2.094921312145203;-2.9166654306067348;0.9858711654554949;-0.08888350280041847;1.6592838755696733;CODE
a transition will automatically be used;-2.602544622276486;1.0886745575627028;5.8059266707783115;4.231920212662717;2.803948870687276;-2.7579309350578862;IRRE
create both screens please note the root manager current this is how;-0.7278521964173623;-0.7100863413480357;0.17989070349487263;0.20144203508464031;-0.5346533522912741;-2.240849688218375;TASK
