clean_comment;v1;v2;v3;v4;v5;v6;label
randomly replacing values from randomly selected features with nan values;0.060415998572906936;0.0003719914723451751;0.8828900224177052;0.40299228013638844;0.011343240795061982;-0.23307408713279798;IRRE
first week slice 0 336 first week in the test set as 7 48 336;0.13750301727656497;0.00020787549117320253;0.8883739660194517;0.31216052289639656;-0.1901002575562184;0.2414586373451953;IRRE
as expected the model degrades as the proportion of missing values increases;0.17127356719225428;0.000264797925840629;0.8766514132664455;-0.18528730978878966;-0.026501696449955665;0.4087956306001204;IRRE
support for quantile loss;0.030994863689369767;0.00012617600044036203;0.4292310901372497;0.8573516871755406;-0.22517771008135945;0.17042023689647837;CODE
the quantile loss in regression enables a view of the variability or;0.15373927915855562;0.0003615037463186804;0.7603576028221819;-0.02552482554726751;-0.12270068383408582;0.6184767131079257;CODE
uncertainty of the target variable for instance predicting the 5th and 95th;0.15191253717235684;0.00043112207785386483;0.7834271110456905;-0.09321415077305767;-0.0786309166050641;0.5901632468323658;CODE
percentiles can provide a 90 prediction interval i e the range within which;0.21724609852226323;0.00034587366919114695;0.9239765997360001;-0.2658348993967511;0.027050806740023255;0.16634697564426174;CODE
we expect a new observed value to fall with 90 probability;0.05419763517737528;0.00034878584116925497;0.7882178524007654;0.12469938354470722;0.129410543968167;-0.5860700356610765;IRRE
we observe a tendence to over estimate the energy transfer this could be be;0.12600443007206696;0.00042822568680559467;0.8597979075645841;-0.08767907594749572;0.1489091814759592;-0.4636902993223933;CODE
quantitatively confirmed by computing empirical coverage numbers as done in;0.06938949959069776;0.0003432970867188389;0.9481388353955176;0.024127826718769518;0.12290497376997482;-0.2837779831292856;CODE
the ref calibration of confidence intervals section calibration section;0.15343183942666344;0.00027341246208972754;0.726982873065792;-0.2878725275340084;0.004240699392025431;0.6042068540861074;CODE
keep in mind that those predicted percentiles are just estimations from a;0.05887836469241711;0.0002712573432439431;0.836669504379614;0.08671466917819619;0.11265989689523204;-0.525647903841196;IRRE
model one can still improve the quality of such estimations by;0.1430259994617783;0.000315074910938128;0.8659974226423495;-0.2748836630606953;0.03773577568609285;0.39064934557512154;TASK
collecting more data points;0.06755935659067304;0.00015193668208849173;0.9271556696437546;0.1494322893000987;0.28620555817947807;-0.17769199160751412;CODE
better tuning of the model hyperparameters see;0.12003605764966684;0.00042535391277738276;0.686391147280308;-0.28625148366920206;0.051211656409955876;0.655664404415953;IRRE
ref sphx glr auto examples ensemble plot gradient boosting quantile py;0.06537035694549725;0.00015229914864202377;0.863968385627665;0.11419749634268891;0.03362255664461693;0.4848853239555258;-
engineering more predictive features from the same data see;0.1730518388577189;0.00034682470149615226;0.9501266512142462;-0.08866943169198684;0.11669269435436215;0.21408604438573273;TASK
ref sphx glr auto examples applications plot cyclical feature engineering py;0.06640992607834409;0.00015634369468099188;0.8849622886854559;0.14117775383315126;0.04345490893421565;0.4365912935362578;TASK
monotonic constraints;0.05434317210428002;0.00016325116012194646;0.8313011400852378;0.4472246451992189;-0.027391276624468656;-0.32438409668015716;CODE
given specific domain knowledge that requires the relationship between a;0.21526757840001687;0.00043959930254427695;0.9658659536415138;-0.12548361256469548;-0.00121763296468622;-0.0708167803990785;CODE
feature and the target to be monotonically increasing or decreasing one can;0.13229223588446468;0.0004134957670121648;0.9308892504137726;-0.0803812957290979;0.10396813069022504;-0.3141230203403058;TASK
enforce such behaviour in the predictions of a hgbt model using monotonic;0.13295181181973523;0.0002677174637611375;0.8367240459848786;-0.2629601944081678;0.024106024680914658;0.46096361099636257;CODE
constraints this makes the model more interpretable and can reduce its;0.1650764380657741;0.0005022325142749884;0.9772105967504924;-0.09717270427826376;0.0797459110335041;-0.04479980104030009;CODE
variance and potentially mitigate overfitting at the risk of increasing;0.14595501553207876;0.0004203603727374096;0.8156036596608885;-0.25669245759990295;0.0024148652565013167;0.497584945233543;CODE
bias monotonic constraints can also be used to enforce specific regulatory;0.04719668855748839;0.00039895376196341203;0.6871722950477136;0.05476077560291168;0.1829821125306381;-0.6993463764781754;CODE
requirements ensure compliance and align with ethical considerations;0.052972250293329776;0.0009303117337899378;0.7847305810350601;0.46086556739836915;-0.020713675194752076;-0.41056651453061915;CODE
in the present example the policy of transferring energy from victoria to new;0.1750888337118933;0.00031270220415053045;0.9153560447769958;-0.270946116615457;0.06646827839404847;0.23159724453302416;CODE
south wales is meant to alleviate price fluctuations meaning that the model;0.13110858693397154;0.00027684279638034445;0.8726461831736781;-0.07453858061773724;0.08592183720298043;-0.4564652655721054;-
predictions have to enforce such goal i e transfer should increase with;0.04915155598504595;0.0003561177106413804;0.7309154665511999;0.19513136134679057;0.10531284614234646;-0.6435678167349682;CODE
price and demand in new south wales but also decrease with price and demand;0.06307874152855704;0.0005006764856857667;0.899422332955798;0.241668200377766;0.07193947806913961;-0.35139931857061385;META
in victoria in order to benefit both populations;0.058249420112239915;0.0003329014684106879;0.8307014790803138;-0.013091226112384355;0.1891197865760549;-0.5201963792754435;-
if the training data has feature names it s possible to specify the monotonic;0.18068918009346588;0.0002663909693082142;0.9570044616626194;-0.11588680609115372;0.0684152271198507;-0.18271128718000104;TASK
constraints by passing a dictionary with the convention;0.21419261260780964;0.0004588185158088054;0.9677992615392984;-0.018697884448961918;-0.05357978082206181;0.11943826756108063;CODE
1 monotonic increase;0.07046539483806025;0.00020286624921279524;0.9941447263068269;0.06918811059855984;0.03726080793357658;-0.023140606644251646;CODE
0 no constraint;0.018257890086597773;7.764802743160476e-05;0.350632455556423;0.2228391612308604;-0.00783550614978799;-0.9093980633342839;CODE
1 monotonic decrease;0.07066237136495733;0.00019141280853911355;0.9669761024908023;0.06488169599551395;-0.018574832700712387;0.23539190929341888;-
alternatively one can pass an array like object encoding the above convention by;0.17596800291081363;0.00039065782901876513;0.9569115195238976;-0.10624834777641853;0.1002869788006501;-0.17891132892671985;IRRE
position;0.062266475146911276;0.00023214597703240608;0.9734786529623937;-0.1710074766127179;0.13391428607458128;-0.035854585972143006;-
observe that nswdemand and vicdemand seem already monotonic without constraint;0.05380205374091905;0.0003078742369750142;0.7871190910299666;0.18776911727940065;0.052732437229011664;-0.5826755781932822;CODE
this is a good example to show that the model with monotonicity constraints is;0.09911190198613896;0.00038707268825381394;0.8069241050322687;0.06074227912113468;0.10619829260555709;-0.5692824149331602;CODE
overconstraining;0.0;0.0;0.0;0.0;0.0;0.0;CODE
additionally we can verify that the predictive quality of the model is not;0.14875771877303975;0.00036537972593462723;0.9627910145683849;-0.21438020527682897;0.07020637664657987;-0.004081927620668658;TASK
significantly degraded by introducing the monotonic constraints for such;0.1885829434644404;0.00024762165945059364;0.8569379319118744;0.30279747178208005;-0.1733147197301339;0.3291952186403181;CODE
purpose we use class sklearn model selection timeseriessplit;0.05534975293443763;0.00021372986780086143;0.8216270467465093;0.01441529253956559;0.1473178649727962;-0.5476814778912151;CODE
cross validation to estimate the variance of the test score by doing so we;0.15310867620494611;0.0003485560163761643;0.9272223256290902;-0.0069870064203843415;-0.07400578305109383;0.333602602583867;CODE
guarantee that the training data does not succeed the testing data which is;0.163345588823092;0.00030895177967848;0.9292130436862781;-0.03149385827297372;0.08405379267776734;-0.31909926266239336;IRRE
crucial when dealing with data that have a temporal relationship;0.04650441640911684;0.0002746669414895099;0.7071084965491429;0.32858060290325913;0.07221341315477542;-0.6202054887509447;CODE
ts cv timeseriessplit n splits 5 gap 48 test size 336 a week has 336 samples;0.02781073927505387;7.943134824306299e-05;0.44433799690333137;0.8210769680762493;-0.34096827328449014;0.10659995350692225;IRRE
that being said notice the comparison is between two different models that;0.14169395216740224;0.0003723957570091206;0.8990469108502714;-0.00029766895503827205;0.04507251068211653;-0.4118321472459014;-
may be optimized by a different combination of hyperparameters that is the;0.1364721801890699;0.0004919884021712506;0.9682815030231233;-0.1373538959020071;0.07816670792587556;-0.13722210440634902;IRRE
reason why we do no use the common params in this section as done before;0.1319153043803481;0.0004409503467897807;0.9175837318304483;-0.05788370037653068;0.12233250074796831;-0.34974632178853327;CODE
authors the scikit learn developers;0.9943545734793;-0.0012812165720435236;-0.07507233914504204;-0.020830557802166465;-0.06850834791119853;-0.02223013064098991;META
spdx license identifier bsd 3 clause;0.0012415895221722527;0.9999990432584099;-0.000605046438319645;5.3868648318165754e-05;-3.083324200734176e-05;-4.476617816598818e-05;-
data generation;0.059494883578844165;0.00013092308110180875;0.8657354077531332;0.22202577932910142;0.3414897746530824;-0.28469603539616595;-
we generate two clusters each one containing n samples by randomly;0.06508871400876741;0.0002191244057832964;0.9637113175743417;-0.025372923297512735;0.13355473146190022;-0.2203253415741916;IRRE
sampling the standard normal distribution as returned by;0.2073183541557748;0.00025809105170809826;0.9291822128411994;-0.22368043063909165;-0.008130303023699454;0.20866339372428308;IRRE
func numpy random randn one of them is spherical and the other one is;0.12904794525489294;0.000381741517277255;0.9676936645836978;-0.11782287803505367;0.12142418843105998;-0.13523826935772776;IRRE
slightly deformed;0.07648283158730367;0.00018197998508552617;0.9873440734902578;-0.07506623810131842;0.0818304666079609;-0.0834916674367991;CODE
for consistency with the class sklearn ensemble isolationforest notation;0.15660257892341398;0.0003459175356069503;0.8934824787082122;0.3880835878499542;-0.15584767569661734;0.047615162275185384;CODE
the inliers i e the gaussian clusters are assigned a ground truth label 1;0.2411106904753696;0.00023182805557924732;0.8704553976105596;-0.2827823391157975;-0.04063123428179217;0.3202440217237818;IRRE
whereas the outliers created with func numpy random uniform are assigned;0.20051918521886883;0.00039767229109080447;0.9773841878264014;0.050798473915780976;0.04081616800407827;-0.016297333528103947;IRRE
the label 1;0.26202953720777;0.00019791510882318444;0.8327071642570412;-0.3146665811719056;-0.05666515085818225;0.36839281267024304;-
cluster 1 0 4 rng randn n samples 2 covariance np array 2 2 general;0.05245917746201859;0.00017528464022836457;0.8455946594025209;0.21669400400115005;0.240350159386186;-0.42129940123174003;IRRE
